Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2022-11-22 00:00:00-05:00,42.87932028387252,43.271453857421875,42.86108110850196,43.271453857421875,914800,0.0,0.0,0.0,IEUR
2022-11-23 00:00:00-05:00,43.37176953582895,43.836856353038755,43.37176953582895,43.78213882446289,404400,0.0,0.0,0.0,IEUR
2022-11-25 00:00:00-05:00,43.81861696711709,44.14235451574867,43.80949911844833,44.02836227416992,331000,0.0,0.0,0.0,IEUR
2022-11-28 00:00:00-05:00,43.76390404631927,43.97820654385016,43.317052917147954,43.34440994262695,1539800,0.0,0.0,0.0,IEUR
2022-11-29 00:00:00-05:00,43.45384525529099,43.7274259479769,43.353531522927135,43.46296310424805,452900,0.0,0.0,0.0,IEUR
2022-11-30 00:00:00-05:00,43.87333390512363,44.42049526583281,43.399125769084364,44.28370666503906,793600,0.0,0.0,0.0,IEUR
2022-12-01 00:00:00-05:00,44.84910629654625,44.958537870726325,44.52992942236811,44.721435546875,2909700,0.0,0.0,0.0,IEUR
2022-12-02 00:00:00-05:00,44.44785622880439,44.940300067029995,44.44785622880439,44.82175064086914,482700,0.0,0.0,0.0,IEUR
2022-12-05 00:00:00-05:00,44.77615450611949,44.86735039357876,44.23811094579568,44.33842468261719,652300,0.0,0.0,0.0,IEUR
2022-12-06 00:00:00-05:00,44.36578181395536,44.42961719093808,43.88245234409981,44.02836227416992,641400,0.0,0.0,0.0,IEUR
2022-12-07 00:00:00-05:00,44.0648375306826,44.27458282300016,43.86421008639324,44.01924133300781,1035700,0.0,0.0,0.0,IEUR
2022-12-08 00:00:00-05:00,43.94628994986014,44.238109824800276,43.791262163258885,44.17427444458008,692400,0.0,0.0,0.0,IEUR
2022-12-09 00:00:00-05:00,44.25634701428719,44.50257067497896,44.12411559583603,44.146915435791016,508500,0.0,0.0,0.0,IEUR
2022-12-12 00:00:00-05:00,44.219875247071236,44.37034237353608,44.083083155266024,44.33842468261719,642600,0.0,0.0,0.0,IEUR
2022-12-13 00:00:00-05:00,45.61494125277169,45.734329038225276,44.797601382217834,45.036376953125,491000,0.34,0.0,0.0,IEUR
2022-12-14 00:00:00-05:00,45.02719168313671,45.41290472200297,44.76086993376429,45.07311248779297,890000,0.0,0.0,0.0,IEUR
2022-12-15 00:00:00-05:00,44.44862376433171,44.44862376433171,43.70475093055186,43.851688385009766,1139800,0.0,0.0,0.0,IEUR
2022-12-16 00:00:00-05:00,43.374141480524024,43.59454941739205,43.1445514852831,43.328224182128906,611700,0.0,0.0,0.0,IEUR
2022-12-19 00:00:00-05:00,43.4843471062786,43.54128568179715,43.13078002732644,43.236392974853516,394900,0.0,0.0,0.0,IEUR
2022-12-20 00:00:00-05:00,43.190468718576014,43.484343631780206,43.162919040233525,43.30067443847656,360000,0.0,0.0,0.0,IEUR
2022-12-21 00:00:00-05:00,43.64046272916555,44.053725383500115,43.62209511083235,43.9343376159668,542000,0.0,0.0,0.0,IEUR
2022-12-22 00:00:00-05:00,43.7047527184925,43.7047527184925,43.14455255568382,43.521080017089844,951500,0.0,0.0,0.0,IEUR
2022-12-23 00:00:00-05:00,43.41088265331059,43.769042534312035,43.34659772611882,43.71393966674805,254500,0.0,0.0,0.0,IEUR
2022-12-27 00:00:00-05:00,43.74148566173511,43.94352246972641,43.69097558392098,43.76903533935547,1185300,0.0,0.0,0.0,IEUR
2022-12-28 00:00:00-05:00,43.95270961400604,44.06291183172146,43.39250946044922,43.39250946044922,371700,0.0,0.0,0.0,IEUR
2022-12-29 00:00:00-05:00,43.934346180297744,44.232813905680274,43.88842887714635,44.07210159301758,2484000,0.0,0.0,0.0,IEUR
2022-12-30 00:00:00-05:00,43.85169466922157,43.98026452238892,43.534859314440794,43.62210464477539,625800,0.0,0.0,0.0,IEUR
2023-01-03 00:00:00-05:00,44.28332022221582,44.512910221703436,43.88842514283589,44.099647521972656,2068400,0.0,0.0,0.0,IEUR
2023-01-04 00:00:00-05:00,44.92617057809145,45.07127233032373,44.604745971816264,44.93535614013672,514300,0.0,0.0,0.0,IEUR
2023-01-05 00:00:00-05:00,44.61392937172057,44.77004888626946,44.503723652111056,44.58637619018555,1003200,0.0,0.0,0.0,IEUR
2023-01-06 00:00:00-05:00,44.77923416664057,45.771064694900474,44.55882971809318,45.74351501464844,827600,0.0,0.0,0.0,IEUR
2023-01-09 00:00:00-05:00,46.193510818895405,46.47820370176209,46.00983810424805,46.00983810424805,986300,0.0,0.0,0.0,IEUR
2023-01-10 00:00:00-05:00,46.03739280056056,46.248615203199165,45.973107873812545,46.221065521240234,1034300,0.0,0.0,0.0,IEUR
2023-01-11 00:00:00-05:00,46.45065355624562,46.570037841796875,46.28534846504246,46.570037841796875,789800,0.0,0.0,0.0,IEUR
2023-01-12 00:00:00-05:00,46.83636278796265,47.23585067291794,46.39555038211487,47.14860534667969,620900,0.0,0.0,0.0,IEUR
2023-01-13 00:00:00-05:00,46.900649197625626,47.41493210570977,46.900649197625626,47.39656448364258,505800,0.0,0.0,0.0,IEUR
2023-01-17 00:00:00-05:00,47.561866320678604,47.75472108427369,47.373600834836644,47.50676345825195,554300,0.0,0.0,0.0,IEUR
2023-01-18 00:00:00-05:00,48.12206197674402,48.15879371164835,47.35982154942077,47.3690071105957,969700,0.0,0.0,0.0,IEUR
2023-01-19 00:00:00-05:00,47.07513111713255,47.23584691653079,46.854726683368916,47.176151275634766,482300,0.0,0.0,0.0,IEUR
2023-01-20 00:00:00-05:00,47.06595507401537,47.515953063964844,46.97412046542116,47.515953063964844,650000,0.0,0.0,0.0,IEUR
2023-01-23 00:00:00-05:00,47.36901305582097,47.77309021660488,47.350645434430945,47.754722595214844,826300,0.0,0.0,0.0,IEUR
2023-01-24 00:00:00-05:00,47.396562029520744,47.662887280806494,47.19452170050873,47.62615203857422,518900,0.0,0.0,0.0,IEUR
2023-01-25 00:00:00-05:00,47.26798955121348,47.81900414093322,47.245029150281276,47.80982208251953,464600,0.0,0.0,0.0,IEUR
2023-01-26 00:00:00-05:00,47.846554178861155,47.874107360839844,47.442477043582294,47.874107360839844,629600,0.0,0.0,0.0,IEUR
2023-01-27 00:00:00-05:00,47.51594643447763,47.814410622399585,47.44247595524035,47.71798324584961,2357800,0.0,0.0,0.0,IEUR
2023-01-30 00:00:00-05:00,47.57104802136056,47.760231361329076,47.41033571957441,47.44247817993164,454800,0.0,0.0,0.0,IEUR
2023-01-31 00:00:00-05:00,47.32309210603262,47.73635482788086,47.211054170141225,47.73635482788086,410000,0.0,0.0,0.0,IEUR
2023-02-01 00:00:00-05:00,47.763903998648736,48.44349196768917,47.2973776321956,48.269004821777344,2354200,0.0,0.0,0.0,IEUR
2023-02-02 00:00:00-05:00,48.48940968956521,48.498595251846616,48.00727276775817,48.36083984375,1520800,0.0,0.0,0.0,IEUR
2023-02-03 00:00:00-05:00,47.85573974060917,48.324101795062724,47.79145482143447,47.874107360839844,400200,0.0,0.0,0.0,IEUR
2023-02-06 00:00:00-05:00,47.4424817871777,47.515952275446445,47.16697446270129,47.39656448364258,606100,0.0,0.0,0.0,IEUR
2023-02-07 00:00:00-05:00,47.130236903986585,47.754722010539496,47.00166705909608,47.681251525878906,541500,0.0,0.0,0.0,IEUR
2023-02-08 00:00:00-05:00,47.73635367487509,47.801556451912845,47.419518345233236,47.55268096923828,281400,0.0,0.0,0.0,IEUR
2023-02-09 00:00:00-05:00,48.25981941480193,48.28737259823018,47.58941700580688,47.67206954956055,223700,0.0,0.0,0.0,IEUR
2023-02-10 00:00:00-05:00,47.2955361227519,47.35982103722065,47.08431376045958,47.286354064941406,412200,0.0,0.0,0.0,IEUR
2023-02-13 00:00:00-05:00,47.51595172352058,47.965946197509766,47.488398539106996,47.965946197509766,724400,0.0,0.0,0.0,IEUR
2023-02-14 00:00:00-05:00,47.83737390276181,48.37002089623608,47.69410786093068,48.195533752441406,620100,0.0,0.0,0.0,IEUR
2023-02-15 00:00:00-05:00,47.71798605513134,48.16798400878906,47.653701133646734,48.16798400878906,734800,0.0,0.0,0.0,IEUR
2023-02-16 00:00:00-05:00,47.69962029332819,48.17716794530154,47.662888553380704,47.864925384521484,401900,0.0,0.0,0.0,IEUR
2023-02-17 00:00:00-05:00,47.727175048004874,48.167987471271644,47.65370455916088,48.103702545166016,282200,0.0,0.0,0.0,IEUR
2023-02-21 00:00:00-05:00,47.8098247464701,47.97237276328638,47.55727433520507,47.62615203857422,1021900,0.0,0.0,0.0,IEUR
2023-02-22 00:00:00-05:00,47.506766129457546,47.59860423866583,47.22666602708719,47.32309341430664,615400,0.0,0.0,0.0,IEUR
2023-02-23 00:00:00-05:00,47.57104888290298,47.690436667791495,47.19452141049966,47.58941650390625,580000,0.0,0.0,0.0,IEUR
2023-02-24 00:00:00-05:00,46.790443567012204,46.94656308833549,46.57922118349311,46.80881118774414,731200,0.0,0.0,0.0,IEUR
2023-02-27 00:00:00-05:00,47.37819369810133,47.55727362221699,47.29094837492404,47.497581481933594,1052900,0.0,0.0,0.0,IEUR
2023-02-28 00:00:00-05:00,47.36901273361357,47.44247971540839,47.0154421549753,47.03840255737305,414900,0.0,0.0,0.0,IEUR
2023-03-01 00:00:00-05:00,47.47921644832789,47.520540970022374,47.08432133689642,47.32309341430664,764900,0.0,0.0,0.0,IEUR
2023-03-02 00:00:00-05:00,46.96492998815593,47.396560310567274,46.928194747255944,47.332275390625,658200,0.0,0.0,0.0,IEUR
2023-03-03 00:00:00-05:00,47.58023664837618,47.970538978789634,47.405745992397556,47.965946197509766,746700,0.0,0.0,0.0,IEUR
2023-03-06 00:00:00-05:00,47.85573965849213,48.05777997741755,47.800636797894654,47.8832893371582,227100,0.0,0.0,0.0,IEUR
2023-03-07 00:00:00-05:00,47.69043639196203,47.70880401285907,46.78125842551879,46.9006462097168,1609900,0.0,0.0,0.0,IEUR
2023-03-08 00:00:00-05:00,46.84554341085259,47.07513341748017,46.716973567663636,46.92819595336914,2768500,0.0,0.0,0.0,IEUR
2023-03-09 00:00:00-05:00,46.900643522295475,47.09349827576551,46.450649097532036,46.46901321411133,917100,0.0,0.0,0.0,IEUR
2023-03-10 00:00:00-05:00,46.65269179997846,46.74452991079741,46.0833095259639,46.1475944519043,907700,0.0,0.0,0.0,IEUR
2023-03-13 00:00:00-04:00,45.55983865292584,46.13840641469507,45.43126881770274,45.761878967285156,1224800,0.0,0.0,0.0,IEUR
2023-03-14 00:00:00-04:00,46.57003461509554,46.652687154970366,46.27615969626622,46.64350509643555,829800,0.0,0.0,0.0,IEUR
2023-03-15 00:00:00-04:00,44.47617976149519,44.99964473633001,44.260364578257615,44.9169921875,2260900,0.0,0.0,0.0,IEUR
2023-03-16 00:00:00-04:00,44.55882888041437,45.59657669067383,44.49454395885777,45.59657669067383,1176200,0.0,0.0,0.0,IEUR
2023-03-17 00:00:00-04:00,44.96290575561556,45.091475597942264,44.64148114979879,44.907806396484375,575000,0.0,0.0,0.0,IEUR
2023-03-20 00:00:00-04:00,45.39453719819084,45.862899278605994,45.3486198967016,45.78024673461914,723600,0.0,0.0,0.0,IEUR
2023-03-21 00:00:00-04:00,46.62514099818735,46.68024386335485,46.34044811638701,46.606773376464844,538900,0.0,0.0,0.0,IEUR
2023-03-22 00:00:00-04:00,46.58840395462133,47.23125667700731,46.322078704833984,46.322078704833984,585500,0.0,0.0,0.0,IEUR
2023-03-23 00:00:00-04:00,46.81799396238307,47.065951591157614,46.11544909915461,46.322078704833984,2822100,0.0,0.0,0.0,IEUR
2023-03-24 00:00:00-04:00,45.81697961348531,46.046569612352855,45.523104695196075,46.00065231323242,597400,0.0,0.0,0.0,IEUR
2023-03-27 00:00:00-04:00,46.40473254252898,46.5975908169117,46.294530316642856,46.52412033081055,497900,0.0,0.0,0.0,IEUR
2023-03-28 00:00:00-04:00,46.45065334797499,46.61595493517139,46.368000802744,46.52412033081055,334100,0.0,0.0,0.0,IEUR
2023-03-29 00:00:00-04:00,47.102688398526396,47.2634007086474,47.0062610124538,47.212890625,509800,0.0,0.0,0.0,IEUR
2023-03-30 00:00:00-04:00,47.91083945697504,48.034820018644616,47.828190420215826,47.938392639160156,732700,0.0,0.0,0.0,IEUR
2023-03-31 00:00:00-04:00,48.12207016737702,48.264414860430094,47.998089593269206,48.103702545166016,315200,0.0,0.0,0.0,IEUR
2023-04-03 00:00:00-04:00,48.15879630057191,48.45267121519549,48.08992210438304,48.43430709838867,380900,0.0,0.0,0.0,IEUR
2023-04-04 00:00:00-04:00,48.526145726434194,48.65471557435383,48.34247301372088,48.480228424072266,949800,0.0,0.0,0.0,IEUR
2023-04-05 00:00:00-04:00,48.250632499818366,48.37920233199226,48.00267489351221,48.15879440307617,454800,0.0,0.0,0.0,IEUR
2023-04-06 00:00:00-04:00,48.278188504485385,48.705226076324344,48.25522810147438,48.57206344604492,315300,0.0,0.0,0.0,IEUR
2023-04-10 00:00:00-04:00,48.26900630051564,48.57206330041154,48.19553581371322,48.55369567871094,384400,0.0,0.0,0.0,IEUR
2023-04-11 00:00:00-04:00,48.70981244486028,48.85674989629552,48.67307720618518,48.78327941894531,621000,0.0,0.0,0.0,IEUR
2023-04-12 00:00:00-04:00,49.279197121894335,49.41695252225571,49.018382519343504,49.16899490356445,992000,0.0,0.0,0.0,IEUR
2023-04-13 00:00:00-04:00,49.62817490517381,49.86694696212235,49.54552236560213,49.82102966308594,573500,0.0,0.0,0.0,IEUR
2023-04-14 00:00:00-04:00,49.8853141401325,50.004701919181024,49.55470398477681,49.765926361083984,355500,0.0,0.0,0.0,IEUR
2023-04-17 00:00:00-04:00,49.58226013183594,49.60980981200808,49.34348455945892,49.58226013183594,888600,0.0,0.0,0.0,IEUR
2023-04-18 00:00:00-04:00,49.81185206256832,49.92664707206577,49.74756363424534,49.922054290771484,390600,0.0,0.0,0.0,IEUR
2023-04-19 00:00:00-04:00,49.65572817804858,49.85776851235099,49.65572817804858,49.775115966796875,543500,0.0,0.0,0.0,IEUR
2023-04-20 00:00:00-04:00,49.600621283406134,49.88072135928997,49.600621283406134,49.765926361083984,275200,0.0,0.0,0.0,IEUR
2023-04-21 00:00:00-04:00,49.85776647920705,50.133273785397336,49.67409377399171,50.09653854370117,256500,0.0,0.0,0.0,IEUR
2023-04-24 00:00:00-04:00,50.23429530986626,50.33990475352309,50.197560067174514,50.32612991333008,1280900,0.0,0.0,0.0,IEUR
2023-04-25 00:00:00-04:00,50.00470410688167,50.041439348698425,49.46287155151367,49.46287155151367,392400,0.0,0.0,0.0,IEUR
2023-04-26 00:00:00-04:00,49.90368052561582,49.90368052561582,49.47205022199497,49.55470275878906,549200,0.0,0.0,0.0,IEUR
2023-04-27 00:00:00-04:00,49.738378695327256,50.09653854370117,49.63735853229554,50.09653854370117,286400,0.0,0.0,0.0,IEUR
2023-04-28 00:00:00-04:00,49.784300013530796,50.197562757800284,49.71083302747497,50.10572814941406,800600,0.0,0.0,0.0,IEUR
2023-05-01 00:00:00-04:00,50.160819727338065,50.330717580073895,50.046024733040525,50.08735275268555,650500,0.0,0.0,0.0,IEUR
2023-05-02 00:00:00-04:00,49.600619776306125,49.600619776306125,49.21491027562104,49.48123550415039,494200,0.0,0.0,0.0,IEUR
2023-05-03 00:00:00-04:00,49.70164439555667,50.050622191752964,49.61899185180664,49.61899185180664,339100,0.0,0.0,0.0,IEUR
2023-05-04 00:00:00-04:00,49.41695762692345,49.60062684202411,49.25165253072027,49.407772064208984,532600,0.0,0.0,0.0,IEUR
2023-05-05 00:00:00-04:00,49.67409398252437,50.23429415931344,49.60980906091895,50.1424560546875,276700,0.0,0.0,0.0,IEUR
2023-05-08 00:00:00-04:00,50.29857966751797,50.31694728865737,50.137867361630136,50.21592712402344,1844800,0.0,0.0,0.0,IEUR
2023-05-09 00:00:00-04:00,49.545521926357075,49.848578899922906,49.50878668614748,49.765926361083984,379200,0.0,0.0,0.0,IEUR
2023-05-10 00:00:00-04:00,49.83940038917494,49.84858244824827,49.36185274225336,49.69246292114258,1253600,0.0,0.0,0.0,IEUR
2023-05-11 00:00:00-04:00,49.31593043149529,49.49041756229113,49.1092973390438,49.48123550415039,1574800,0.0,0.0,0.0,IEUR
2023-05-12 00:00:00-04:00,49.48123845674937,49.53633781541209,49.15062829171129,49.33430099487305,1181700,0.0,0.0,0.0,IEUR
2023-05-15 00:00:00-04:00,49.47205473975672,49.68327713012695,49.41603402019706,49.68327713012695,506700,0.0,0.0,0.0,IEUR
2023-05-16 00:00:00-04:00,49.38939948789641,49.46746275007612,49.15980948878456,49.18736267089844,409500,0.0,0.0,0.0,IEUR
2023-05-17 00:00:00-04:00,49.19654580191275,49.41695374730179,48.971548578792486,49.380218505859375,1371200,0.0,0.0,0.0,IEUR
2023-05-18 00:00:00-04:00,49.21491291943745,49.30674751883908,49.01287259683537,49.29756546020508,410400,0.0,0.0,0.0,IEUR
2023-05-19 00:00:00-04:00,49.56388905743556,49.76592587006426,49.52715381758841,49.646541595458984,222500,0.0,0.0,0.0,IEUR
2023-05-22 00:00:00-04:00,49.527153080946114,49.664908476691345,49.47205022199497,49.55470275878906,252800,0.0,0.0,0.0,IEUR
2023-05-23 00:00:00-04:00,49.21491022912683,49.27919514584695,48.82001516740884,48.86593246459961,336900,0.0,0.0,0.0,IEUR
2023-05-24 00:00:00-04:00,48.32410677579954,48.32410677579954,48.02104976892083,48.09451675415039,303000,0.0,0.0,0.0,IEUR
2023-05-25 00:00:00-04:00,47.975127650478335,48.011859387773875,47.73175930921139,47.92920684814453,476200,0.0,0.0,0.0,IEUR
2023-05-26 00:00:00-04:00,48.17716369247151,48.48022416732849,48.14042845250121,48.42512130737305,482300,0.0,0.0,0.0,IEUR
2023-05-30 00:00:00-04:00,48.360837314892706,48.360837314892706,47.80982271785069,47.947574615478516,397900,0.0,0.0,0.0,IEUR
2023-05-31 00:00:00-04:00,47.50676671278,47.55268401631512,47.05677223356386,47.39656448364258,508900,0.0,0.0,0.0,IEUR
2023-06-01 00:00:00-04:00,47.5251263043167,48.030223564385885,47.43329171276416,47.956756591796875,804500,0.0,0.0,0.0,IEUR
2023-06-02 00:00:00-04:00,48.507774353027344,48.59042689219233,48.379204515051875,48.507774353027344,485900,0.0,0.0,0.0,IEUR
2023-06-05 00:00:00-04:00,48.36083471264382,48.37920233199226,48.1312447256861,48.15879440307617,394400,0.0,0.0,0.0,IEUR
2023-06-06 00:00:00-04:00,48.09451108927267,48.42052846122218,48.08532903092514,48.3975715637207,303500,0.0,0.0,0.0,IEUR
2023-06-07 00:00:00-04:00,48.44923397863609,48.580735780597244,48.124234620557594,48.205013275146484,564900,1.175,0.0,0.0,IEUR
2023-06-08 00:00:00-04:00,48.48680352514853,48.740415679704405,48.43983910759864,48.702842712402344,595500,0.0,0.0,0.0,IEUR
2023-06-09 00:00:00-04:00,48.458626693411915,48.54786159699507,48.3740893066372,48.477413177490234,365000,0.0,0.0,0.0,IEUR
2023-06-12 00:00:00-04:00,48.64648470983227,48.665271192658885,48.46332098121677,48.65587615966797,582800,0.0,0.0,0.0,IEUR
2023-06-13 00:00:00-04:00,48.937671443509295,49.0879597389601,48.87661805519214,49.0128173828125,546900,0.0,0.0,0.0,IEUR
2023-06-14 00:00:00-04:00,49.35096368388515,49.47307045245468,48.95645469491064,49.191280364990234,366400,0.0,0.0,0.0,IEUR
2023-06-15 00:00:00-04:00,49.31339367194566,49.89106643154834,49.27582070252399,49.83000946044922,389500,0.0,0.0,0.0,IEUR
2023-06-16 00:00:00-04:00,50.14937546938861,50.15877050387169,49.7924394053029,49.81122589111328,883900,0.0,0.0,0.0,IEUR
2023-06-20 00:00:00-04:00,49.24764644463686,49.26173541343319,48.9799452880389,49.08796310424805,580400,0.0,0.0,0.0,IEUR
2023-06-21 00:00:00-04:00,48.862525617835495,49.19128012105451,48.77798823369984,49.0222053527832,815000,0.0,0.0,0.0,IEUR
2023-06-22 00:00:00-04:00,48.71223933004097,48.824954652457556,48.66527491096369,48.8155632019043,355000,0.0,0.0,0.0,IEUR
2023-06-23 00:00:00-04:00,48.16744087341249,48.3834800624784,48.111085005142066,48.21440887451172,522000,0.0,0.0,0.0,IEUR
2023-06-26 00:00:00-04:00,48.2801628112793,48.411664623050704,48.261376326289714,48.2801628112793,2015600,0.0,0.0,0.0,IEUR
2023-06-27 00:00:00-04:00,48.37408743356975,48.82964980115191,48.308336533419265,48.768592834472656,414100,0.0,0.0,0.0,IEUR
2023-06-28 00:00:00-04:00,48.7310265952709,48.81556398422701,48.59012975262552,48.749813079833984,623200,0.0,0.0,0.0,IEUR
2023-06-29 00:00:00-04:00,48.5149872807431,48.68406205824834,48.5149872807431,48.66527557373047,168300,0.0,0.0,0.0,IEUR
2023-06-30 00:00:00-04:00,49.30400310116269,49.47307430026673,49.2570350969695,49.43550491333008,543600,0.0,0.0,0.0,IEUR
2023-07-03 00:00:00-04:00,49.304000288691924,49.355658640677504,49.20067641840989,49.29460525512695,984300,0.0,0.0,0.0,IEUR
2023-07-05 00:00:00-04:00,48.89070329407805,48.90948977747099,48.60891320949466,48.684059143066406,508000,0.0,0.0,0.0,IEUR
2023-07-06 00:00:00-04:00,47.9420096294123,47.960796112983985,47.500536223365984,47.79172134399414,899100,0.0,0.0,0.0,IEUR
2023-07-07 00:00:00-04:00,47.81990120140118,48.33182304564531,47.80111471707377,48.08290481567383,505300,0.0,0.0,0.0,IEUR
2023-07-10 00:00:00-04:00,48.11108724952049,48.39287735348432,48.11108724952049,48.34591293334961,961600,0.0,0.0,0.0,IEUR
2023-07-11 00:00:00-04:00,48.65587697298174,48.87191615436625,48.53376662414517,48.834346771240234,534700,0.0,0.0,0.0,IEUR
2023-07-12 00:00:00-04:00,49.6797181694472,50.03665419111311,49.63275375208058,50.00847625732422,351700,0.0,0.0,0.0,IEUR
2023-07-13 00:00:00-04:00,50.60963171972148,50.84445740047703,50.60023668592416,50.79749298095703,431700,0.0,0.0,0.0,IEUR
2023-07-14 00:00:00-04:00,50.86324477049033,50.89612022304228,50.534486661815265,50.572059631347656,251100,0.0,0.0,0.0,IEUR
2023-07-17 00:00:00-04:00,50.356021544635524,50.5673632324057,50.243306216701804,50.51570129394531,183700,0.0,0.0,0.0,IEUR
2023-07-18 00:00:00-04:00,50.459344537081904,50.80218803195785,50.44055805222964,50.74113464355469,1911300,0.0,0.0,0.0,IEUR
2023-07-19 00:00:00-04:00,50.84445593314637,50.94777980300186,50.61902170953846,50.769309997558594,523200,0.0,0.0,0.0,IEUR
2023-07-20 00:00:00-04:00,50.76931268176199,50.89142304197046,50.49222009173171,50.581451416015625,447000,0.0,0.0,0.0,IEUR
2023-07-21 00:00:00-04:00,50.68477081299412,50.79279219577944,50.55326901353742,50.73173522949219,352500,0.0,0.0,0.0,IEUR
